0.000000000000000000e+00,8.645319379866123199e-03
5.000000000000000104e-03,1.729970052838325500e-02
1.000000000000000021e-02,2.596570551395416260e-02
1.499999999999999944e-02,3.464397042989730835e-02
2.000000000000000042e-02,4.333312809467315674e-02
2.500000000000000139e-02,5.202969536185264587e-02
2.999999999999999889e-02,6.072798743844032288e-02
3.500000000000000333e-02,6.942015141248703003e-02
4.000000000000000083e-02,7.809649407863616943e-02
4.499999999999999833e-02,8.674615621566772461e-02
5.000000000000000278e-02,9.535775333642959595e-02
5.500000000000000028e-02,1.039196997880935669e-01
5.999999999999999778e-02,1.124200448393821716e-01
6.500000000000000222e-02,1.208460554480552673e-01
7.000000000000000666e-02,1.291839480400085449e-01
7.499999999999999722e-02,1.374188065528869629e-01
8.000000000000000167e-02,1.455346345901489258e-01
8.500000000000000611e-02,1.535145491361618042e-01
8.999999999999999667e-02,1.613409668207168579e-01
9.500000000000000111e-02,1.689959466457366943e-01
1.000000000000000056e-01,1.764614135026931763e-01
1.049999999999999961e-01,1.837195008993148804e-01
1.100000000000000006e-01,1.907528191804885864e-01
1.150000000000000050e-01,1.975446641445159912e-01
1.199999999999999956e-01,2.040791958570480347e-01
1.250000000000000000e-01,2.103415876626968384e-01
1.300000000000000044e-01,2.163181006908416748e-01
1.350000000000000089e-01,2.219960838556289673e-01
1.400000000000000133e-01,2.273640930652618408e-01
1.449999999999999900e-01,2.324117422103881836e-01
1.499999999999999944e-01,2.371298074722290039e-01
1.549999999999999989e-01,2.415102124214172363e-01
1.600000000000000033e-01,2.455459237098693848e-01
1.650000000000000078e-01,2.492310255765914917e-01
1.700000000000000122e-01,2.525605857372283936e-01
1.750000000000000167e-01,2.555308043956756592e-01
1.799999999999999933e-01,2.581388354301452637e-01
1.849999999999999978e-01,2.603828012943267822e-01
1.900000000000000022e-01,2.622618079185485840e-01
1.950000000000000067e-01,2.637759745121002197e-01
2.000000000000000111e-01,2.649262249469757080e-01
2.050000000000000155e-01,2.657144069671630859e-01
2.099999999999999922e-01,2.661432027816772461e-01
2.149999999999999967e-01,2.662161588668823242e-01
2.200000000000000011e-01,2.659374177455902100e-01
2.250000000000000056e-01,2.653120160102844238e-01
2.300000000000000100e-01,2.643454372882843018e-01
2.350000000000000144e-01,2.630438506603240967e-01
2.399999999999999911e-01,2.614139616489410400e-01
2.449999999999999956e-01,2.594628632068634033e-01
2.500000000000000000e-01,2.571980953216552734e-01
2.550000000000000044e-01,2.546275854110717773e-01
2.600000000000000089e-01,2.517594397068023682e-01
2.650000000000000133e-01,2.486021667718887329e-01
2.700000000000000178e-01,2.451643943786621094e-01
2.750000000000000222e-01,2.414549291133880615e-01
2.800000000000000266e-01,2.374827414751052856e-01
2.850000000000000311e-01,2.332568764686584473e-01
2.899999999999999800e-01,2.287864685058593750e-01
2.949999999999999845e-01,2.240807116031646729e-01
2.999999999999999889e-01,2.191487997770309448e-01
3.049999999999999933e-01,2.139999568462371826e-01
3.099999999999999978e-01,2.086433619260787964e-01
3.150000000000000022e-01,2.030882090330123901e-01
3.200000000000000067e-01,1.973436176776885986e-01
3.250000000000000111e-01,1.914186626672744751e-01
3.300000000000000155e-01,1.853223443031311035e-01
3.350000000000000200e-01,1.790636032819747925e-01
3.400000000000000244e-01,1.726512759923934937e-01
3.450000000000000289e-01,1.660941541194915771e-01
3.500000000000000333e-01,1.594008803367614746e-01
3.549999999999999822e-01,1.525800377130508423e-01
3.599999999999999867e-01,1.456400603055953979e-01
3.649999999999999911e-01,1.385893225669860840e-01
3.699999999999999956e-01,1.314360350370407104e-01
3.750000000000000000e-01,1.241883561015129089e-01
3.800000000000000044e-01,1.168542653322219849e-01
3.850000000000000089e-01,1.094416528940200806e-01
3.900000000000000133e-01,1.019582822918891907e-01
3.950000000000000178e-01,9.441179037094116211e-02
4.000000000000000222e-01,8.680967986583709717e-02
4.050000000000000266e-01,7.915933430194854736e-02
4.100000000000000311e-01,7.146801054477691650e-02
4.150000000000000355e-01,6.374283134937286377e-02
4.199999999999999845e-01,5.599077418446540833e-02
4.249999999999999889e-01,4.821869358420372009e-02
4.299999999999999933e-01,4.043330997228622437e-02
4.349999999999999978e-01,3.264119476079940796e-02
4.400000000000000022e-01,2.484878525137901306e-02
4.450000000000000067e-01,1.706237718462944031e-02
4.500000000000000111e-01,9.288119152188301086e-03
4.550000000000000155e-01,1.532012829557061195e-03
4.600000000000000200e-01,-6.200088188052177429e-03
4.650000000000000244e-01,-1.390248071402311325e-02
4.700000000000000289e-01,-2.156961522996425629e-02
4.750000000000000333e-01,-2.919610030949115753e-02
4.799999999999999822e-01,-3.677669912576675415e-02
4.849999999999999867e-01,-4.430633410811424255e-02
4.899999999999999911e-01,-5.178009718656539917e-02
4.949999999999999956e-01,-5.919323861598968506e-02
5.000000000000000000e-01,-6.654118001461029053e-02
5.050000000000000044e-01,-7.381951808929443359e-02
5.100000000000000089e-01,-8.102400600910186768e-02
5.150000000000000133e-01,-8.815059065818786621e-02
5.200000000000000178e-01,-9.519537538290023804e-02
5.250000000000000222e-01,-1.021546497941017151e-01
5.300000000000000266e-01,-1.090248897671699524e-01
5.350000000000000311e-01,-1.158027425408363342e-01
5.400000000000000355e-01,-1.224850341677665710e-01
5.450000000000000400e-01,-1.290687769651412964e-01
5.500000000000000444e-01,-1.355511844158172607e-01
5.550000000000000488e-01,-1.419295966625213623e-01
5.600000000000000533e-01,-1.482016146183013916e-01
5.650000000000000577e-01,-1.543649435043334961e-01
5.700000000000000622e-01,-1.604175269603729248e-01
5.750000000000000666e-01,-1.663574576377868652e-01
5.799999999999999600e-01,-1.721830219030380249e-01
5.849999999999999645e-01,-1.778926551342010498e-01
5.899999999999999689e-01,-1.834850013256072998e-01
5.949999999999999734e-01,-1.889588683843612671e-01
5.999999999999999778e-01,-1.943131983280181885e-01
6.049999999999999822e-01,-1.995471268892288208e-01
6.099999999999999867e-01,-2.046599537134170532e-01
6.149999999999999911e-01,-2.096511423587799072e-01
6.199999999999999956e-01,-2.145202755928039551e-01
6.250000000000000000e-01,-2.192671000957489014e-01
6.300000000000000044e-01,-2.238915562629699707e-01
6.350000000000000089e-01,-2.283936440944671631e-01
6.400000000000000133e-01,-2.327735573053359985e-01
6.450000000000000178e-01,-2.370315939188003540e-01
6.500000000000000222e-01,-2.411682158708572388e-01
6.550000000000000266e-01,-2.451839745044708252e-01
6.600000000000000311e-01,-2.490795403718948364e-01
6.650000000000000355e-01,-2.528557181358337402e-01
6.700000000000000400e-01,-2.565133869647979736e-01
6.750000000000000444e-01,-2.600536048412322998e-01
6.800000000000000488e-01,-2.634774446487426758e-01
6.850000000000000533e-01,-2.667861282825469971e-01
6.900000000000000577e-01,-2.699809670448303223e-01
6.950000000000000622e-01,-2.730633318424224854e-01
7.000000000000000666e-01,-2.760346829891204834e-01
7.049999999999999600e-01,-2.788966298103332520e-01
7.099999999999999645e-01,-2.816507518291473389e-01
7.149999999999999689e-01,-2.842987775802612305e-01
7.199999999999999734e-01,-2.868424952030181885e-01
7.249999999999999778e-01,-2.892837226390838623e-01
7.299999999999999822e-01,-2.916243970394134521e-01
7.349999999999999867e-01,-2.938664555549621582e-01
7.399999999999999911e-01,-2.960119545459747314e-01
7.449999999999999956e-01,-2.980629503726959229e-01
7.500000000000000000e-01,-3.000215888023376465e-01
7.550000000000000044e-01,-3.018900752067565918e-01
7.600000000000000089e-01,-3.036705851554870605e-01
7.650000000000000133e-01,-3.053654134273529053e-01
7.700000000000000178e-01,-3.069768846035003662e-01
7.750000000000000222e-01,-3.085073530673980713e-01
7.800000000000000266e-01,-3.099592030048370361e-01
7.850000000000000311e-01,-3.113348484039306641e-01
7.900000000000000355e-01,-3.126367628574371338e-01
7.950000000000000400e-01,-3.138674199581146240e-01
8.000000000000000444e-01,-3.150293231010437012e-01
8.050000000000000488e-01,-3.161250352859497070e-01
8.100000000000000533e-01,-3.171570897102355957e-01
8.150000000000000577e-01,-3.181281089782714844e-01
8.200000000000000622e-01,-3.190406560897827148e-01
8.250000000000000666e-01,-3.198973834514617920e-01
8.300000000000000711e-01,-3.207009136676788330e-01
8.349999999999999645e-01,-3.214538991451263428e-01
8.399999999999999689e-01,-3.221589922904968262e-01
8.449999999999999734e-01,-3.228188753128051758e-01
8.499999999999999778e-01,-3.234362006187438965e-01
8.549999999999999822e-01,-3.240136802196502686e-01
8.599999999999999867e-01,-3.245539963245391846e-01
8.649999999999999911e-01,-3.250598013401031494e-01
8.699999999999999956e-01,-3.255338370800018311e-01
8.750000000000000000e-01,-3.259787857532501221e-01
8.800000000000000044e-01,-3.263972997665405273e-01
8.850000000000000089e-01,-3.267920613288879395e-01
8.900000000000000133e-01,-3.271657824516296387e-01
8.950000000000000178e-01,-3.275210857391357422e-01
9.000000000000000222e-01,-3.278606235980987549e-01
9.050000000000000266e-01,-3.281871080398559570e-01
9.100000000000000311e-01,-3.285030722618103027e-01
9.150000000000000355e-01,-3.288111984729766846e-01
9.200000000000000400e-01,-3.291140794754028320e-01
9.250000000000000444e-01,-3.294142484664916992e-01
9.300000000000000488e-01,-3.297143280506134033e-01
