0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000104e-03,-1.796931028366088867e-01
1.000000000000000021e-02,-2.858027815818786621e-01
1.499999999999999944e-02,-3.940522670745849609e-01
2.000000000000000042e-02,-5.038991570472717285e-01
2.500000000000000139e-02,-6.146639585494995117e-01
2.999999999999999889e-02,-7.255315780639648438e-01
3.500000000000000333e-02,-8.356198668479919434e-01
4.000000000000000083e-02,-9.440094232559204102e-01
4.499999999999999833e-02,-1.049818098545074463e+00
5.000000000000000278e-02,-1.152200996875762939e+00
5.500000000000000028e-02,-1.250381767749786377e+00
5.999999999999999778e-02,-1.343642920255661011e+00
6.500000000000000222e-02,-1.431321352720260620e+00
7.000000000000000666e-02,-1.512818038463592529e+00
7.499999999999999722e-02,-1.587604358792304993e+00
8.000000000000000167e-02,-1.655237749218940735e+00
8.500000000000000611e-02,-1.715379580855369568e+00
8.999999999999999667e-02,-1.767818350344896317e+00
9.500000000000000111e-02,-1.812479086220264435e+00
1.000000000000000056e-01,-1.849429961293935776e+00
1.049999999999999961e-01,-1.878871582448482513e+00
1.100000000000000006e-01,-1.901117712259292603e+00
1.150000000000000050e-01,-1.916562765836715698e+00
1.199999999999999956e-01,-1.925656944513320923e+00
1.250000000000000000e-01,-1.928876340389251709e+00
1.300000000000000044e-01,-1.926694065332412720e+00
1.350000000000000089e-01,-1.919575035572052002e+00
1.400000000000000133e-01,-1.907953619956970215e+00
1.449999999999999900e-01,-1.892240345478057861e+00
1.499999999999999944e-01,-1.872810721397399902e+00
1.549999999999999989e-01,-1.850011944770812988e+00
1.600000000000000033e-01,-1.824171841144561768e+00
1.650000000000000078e-01,-1.795589923858642578e+00
1.700000000000000122e-01,-1.764550805091857910e+00
1.750000000000000167e-01,-1.731327176094055176e+00
1.799999999999999933e-01,-1.696187257766723633e+00
1.849999999999999978e-01,-1.659372448921203613e+00
1.900000000000000022e-01,-1.621136069297790527e+00
1.950000000000000067e-01,-1.581710577011108398e+00
2.000000000000000111e-01,-1.541319489479064941e+00
2.050000000000000155e-01,-1.500174403190612793e+00
2.099999999999999922e-01,-1.458486914634704590e+00
2.149999999999999967e-01,-1.416432857513427734e+00
2.200000000000000011e-01,-1.374185085296630859e+00
2.250000000000000056e-01,-1.331889629364013672e+00
2.300000000000000100e-01,-1.289680600166320801e+00
2.350000000000000144e-01,-1.247665286064147949e+00
2.399999999999999911e-01,-1.205939054489135742e+00
2.449999999999999956e-01,-1.164564490318298340e+00
2.500000000000000000e-01,-1.123613119125366211e+00
2.550000000000000044e-01,-1.083099842071533203e+00
2.600000000000000089e-01,-1.043057441711425781e+00
2.650000000000000133e-01,-1.003497838973999023e+00
2.700000000000000178e-01,-9.644210338592529297e-01
2.750000000000000222e-01,-9.258210659027099609e-01
2.800000000000000266e-01,-8.876681327819824219e-01
2.850000000000000311e-01,-8.499503135681152344e-01
2.899999999999999800e-01,-8.126556873321533203e-01
2.949999999999999845e-01,-7.757484912872314453e-01
2.999999999999999889e-01,-7.391929626464843750e-01
3.049999999999999933e-01,-7.029771804809570312e-01
3.099999999999999978e-01,-6.670773029327392578e-01
3.150000000000000022e-01,-6.314516067504882812e-01
3.200000000000000067e-01,-5.961060523986816406e-01
3.250000000000000111e-01,-5.609929561614990234e-01
3.300000000000000155e-01,-5.261123180389404297e-01
3.350000000000000200e-01,-4.914522171020507812e-01
3.400000000000000244e-01,-4.569888114929199219e-01
3.450000000000000289e-01,-4.227221012115478516e-01
3.500000000000000333e-01,-3.886401653289794922e-01
3.549999999999999822e-01,-3.547370433807373047e-01
3.599999999999999867e-01,-3.210306167602539062e-01
3.649999999999999911e-01,-2.874910831451416016e-01
3.699999999999999956e-01,-2.541542053222656250e-01
3.750000000000000000e-01,-2.210021018981933594e-01
3.800000000000000044e-01,-1.880466938018798828e-01
3.850000000000000089e-01,-1.553118228912353516e-01
3.900000000000000133e-01,-1.227915287017822266e-01
3.950000000000000178e-01,-9.050369262695312500e-02
4.000000000000000222e-01,-5.846619606018066406e-02
4.050000000000000266e-01,-2.669095993041992188e-02
4.100000000000000311e-01,4.804134368896484375e-03
4.150000000000000355e-01,3.600716590881347656e-02
4.199999999999999845e-01,6.688237190246582031e-02
4.249999999999999889e-01,9.743571281433105469e-02
4.299999999999999933e-01,1.276314258575439453e-01
4.349999999999999978e-01,1.574516296386718750e-01
4.400000000000000022e-01,1.868784427642822266e-01
4.450000000000000067e-01,2.158880233764648438e-01
4.500000000000000111e-01,2.444624900817871094e-01
4.550000000000000155e-01,2.725720405578613281e-01
4.600000000000000200e-01,3.002166748046875000e-01
4.650000000000000244e-01,3.273487091064453125e-01
4.700000000000000289e-01,3.539621829986572266e-01
4.750000000000000333e-01,3.800392150878906250e-01
4.799999999999999822e-01,4.055559635162353516e-01
4.849999999999999867e-01,4.304826259613037109e-01
4.899999999999999911e-01,4.548192024230957031e-01
4.949999999999999956e-01,4.785299301147460938e-01
5.000000000000000000e-01,5.016148090362548828e-01
5.050000000000000044e-01,5.240440368652343750e-01
5.100000000000000089e-01,5.457997322082519531e-01
5.150000000000000133e-01,5.668818950653076172e-01
5.200000000000000178e-01,5.872666835784912109e-01
5.250000000000000222e-01,6.069421768188476562e-01
5.300000000000000266e-01,6.258964538574218750e-01
5.350000000000000311e-01,6.441295146942138672e-01
5.400000000000000355e-01,6.616234779357910156e-01
5.450000000000000400e-01,6.783783435821533203e-01
5.500000000000000444e-01,6.943762302398681641e-01
5.550000000000000488e-01,7.096350193023681641e-01
5.600000000000000533e-01,7.241249084472656250e-01
5.650000000000000577e-01,7.378756999969482422e-01
5.700000000000000622e-01,7.508635520935058594e-01
5.750000000000000666e-01,7.631003856658935547e-01
5.799999999999999600e-01,7.745862007141113281e-01
5.849999999999999645e-01,7.853388786315917969e-01
5.899999999999999689e-01,7.953464984893798828e-01
5.949999999999999734e-01,8.046209812164306641e-01
5.999999999999999778e-01,8.131831884384155273e-01
6.049999999999999822e-01,8.210241794586181641e-01
6.099999999999999867e-01,8.281677961349487305e-01
6.149999999999999911e-01,8.346199989318847656e-01
6.199999999999999956e-01,8.403927087783813477e-01
6.250000000000000000e-01,8.454948663711547852e-01
6.300000000000000044e-01,8.499443531036376953e-01
6.350000000000000089e-01,8.537530899047851562e-01
6.400000000000000133e-01,8.569329977035522461e-01
6.450000000000000178e-01,8.594989776611328125e-01
6.500000000000000222e-01,8.614629507064819336e-01
6.550000000000000266e-01,8.628398180007934570e-01
6.600000000000000311e-01,8.636474609375000000e-01
6.650000000000000355e-01,8.638918399810791016e-01
6.700000000000000400e-01,8.635878562927246094e-01
6.750000000000000444e-01,8.627563714981079102e-01
6.800000000000000488e-01,8.614063262939453125e-01
6.850000000000000533e-01,8.595436811447143555e-01
6.900000000000000577e-01,8.571892976760864258e-01
6.950000000000000622e-01,8.543580770492553711e-01
7.000000000000000666e-01,8.510529994964599609e-01
7.049999999999999600e-01,8.472919464111328125e-01
7.099999999999999645e-01,8.430838584899902344e-01
7.149999999999999689e-01,8.384466171264648438e-01
7.199999999999999734e-01,8.333802223205566406e-01
7.249999999999999778e-01,8.279055356979370117e-01
7.299999999999999822e-01,8.220255374908447266e-01
7.349999999999999867e-01,8.157581090927124023e-01
7.399999999999999911e-01,8.091092109680175781e-01
7.449999999999999956e-01,8.020877838134765625e-01
7.500000000000000000e-01,7.947072386741638184e-01
7.550000000000000044e-01,7.869765162467956543e-01
7.600000000000000089e-01,7.789030671119689941e-01
7.650000000000000133e-01,7.704988121986389160e-01
7.700000000000000178e-01,7.617741823196411133e-01
7.750000000000000222e-01,7.527366280555725098e-01
7.800000000000000266e-01,7.433950901031494141e-01
7.850000000000000311e-01,7.337629795074462891e-01
7.900000000000000355e-01,7.238477468490600586e-01
7.950000000000000400e-01,7.136583328247070312e-01
8.000000000000000444e-01,7.032036781311035156e-01
8.050000000000000488e-01,6.924942135810852051e-01
8.100000000000000533e-01,6.815418601036071777e-01
8.150000000000000577e-01,6.703540682792663574e-01
8.200000000000000622e-01,6.589412689208984375e-01
8.250000000000000666e-01,6.473109126091003418e-01
8.300000000000000711e-01,6.354779005050659180e-01
8.349999999999999645e-01,6.234474480152130127e-01
8.399999999999999689e-01,6.112314760684967041e-01
8.449999999999999734e-01,5.988404154777526855e-01
8.499999999999999778e-01,5.862832069396972656e-01
8.549999999999999822e-01,5.735710263252258301e-01
8.599999999999999867e-01,5.607120692729949951e-01
8.649999999999999911e-01,5.477182567119598389e-01
8.699999999999999956e-01,5.345992743968963623e-01
8.750000000000000000e-01,5.213640630245208740e-01
8.800000000000000044e-01,5.080245435237884521e-01
