0.000000000000000000e+00,4.082080641876164009e+04
5.000000000000000104e-03,4.079196418179701868e+04
1.000000000000000021e-02,4.075606232541899226e+04
1.499999999999999944e-02,4.071264621159218223e+04
2.000000000000000042e-02,4.065946447276536492e+04
2.500000000000000139e-02,4.059252720554003463e+04
2.999999999999999889e-02,4.050697160148975672e+04
3.500000000000000333e-02,4.039885867667597631e+04
4.000000000000000083e-02,4.026786472881750524e+04
4.499999999999999833e-02,4.011931811568901321e+04
5.000000000000000278e-02,3.996358822160148702e+04
5.500000000000000028e-02,3.981245562732774852e+04
5.999999999999999778e-02,3.967494398859404464e+04
6.500000000000000222e-02,3.955557786312849203e+04
7.000000000000000666e-02,3.945505921205772756e+04
7.499999999999999722e-02,3.937191500814711617e+04
8.000000000000000167e-02,3.930379204492551071e+04
8.500000000000000611e-02,3.924826073673184146e+04
8.999999999999999667e-02,3.920320428887337039e+04
9.500000000000000111e-02,3.916687689129422506e+04
1.000000000000000056e-01,3.913795100093109795e+04
1.049999999999999961e-01,3.911543732541899226e+04
1.100000000000000006e-01,3.909860116969273804e+04
1.150000000000000050e-01,3.908692242783985421e+04
1.199999999999999956e-01,3.908000465549348155e+04
1.250000000000000000e-01,3.907755688431098679e+04
1.300000000000000044e-01,3.907934633961824875e+04
1.350000000000000089e-01,3.908521298882681731e+04
1.400000000000000133e-01,3.909501498486964556e+04
1.449999999999999900e-01,3.910866503724394715e+04
1.499999999999999944e-01,3.912611222648975672e+04
1.549999999999999989e-01,3.914730563314711617e+04
1.600000000000000033e-01,3.917220888617318269e+04
1.650000000000000078e-01,3.920076379189944419e+04
1.700000000000000122e-01,3.923285032588454487e+04
1.750000000000000167e-01,3.926828299581005558e+04
1.799999999999999933e-01,3.930677810754189704e+04
1.849999999999999978e-01,3.934796831354748429e+04
1.900000000000000022e-01,3.939136624185288383e+04
1.950000000000000067e-01,3.943644451233706059e+04
2.000000000000000111e-01,3.948259209148044465e+04
2.050000000000000155e-01,3.952920885707635171e+04
2.099999999999999922e-01,3.957571650954375946e+04
