0.000000000000000000e+00,1.999995470046997070e+00
5.000000000000000104e-03,1.999984979629516602e+00
1.000000000000000021e-02,1.999968290328979492e+00
1.499999999999999944e-02,1.999944925308227539e+00
2.000000000000000042e-02,1.999914288520812988e+00
2.500000000000000139e-02,1.999875664710998535e+00
2.999999999999999889e-02,1.999828100204467773e+00
3.500000000000000333e-02,1.999770641326904297e+00
4.000000000000000083e-02,1.999702095985412598e+00
4.499999999999999833e-02,1.999621033668518066e+00
5.000000000000000278e-02,1.999525904655456543e+00
5.500000000000000028e-02,1.999415159225463867e+00
5.999999999999999778e-02,1.999287128448486328e+00
6.500000000000000222e-02,1.999140024185180664e+00
7.000000000000000666e-02,1.998971819877624512e+00
7.499999999999999722e-02,1.998780608177185059e+00
8.000000000000000167e-02,1.998564124107360840e+00
8.500000000000000611e-02,1.998320460319519043e+00
8.999999999999999667e-02,1.998047113418579102e+00
9.500000000000000111e-02,1.997742176055908203e+00
1.000000000000000056e-01,1.997403144836425781e+00
1.049999999999999961e-01,1.997027754783630371e+00
1.100000000000000006e-01,1.996613740921020508e+00
1.150000000000000050e-01,1.996158838272094727e+00
1.199999999999999956e-01,1.995660662651062012e+00
1.250000000000000000e-01,1.995117306709289551e+00
1.300000000000000044e-01,1.994526147842407227e+00
1.350000000000000089e-01,1.993885397911071777e+00
1.400000000000000133e-01,1.993192672729492188e+00
1.449999999999999900e-01,1.992446184158325195e+00
1.499999999999999944e-01,1.991643667221069336e+00
1.549999999999999989e-01,1.990783333778381348e+00
1.600000000000000033e-01,1.989863395690917969e+00
1.650000000000000078e-01,1.988881945610046387e+00
1.700000000000000122e-01,1.987837314605712891e+00
1.750000000000000167e-01,1.986727714538574219e+00
1.799999999999999933e-01,1.985551714897155762e+00
1.849999999999999978e-01,1.984307765960693359e+00
1.900000000000000022e-01,1.982994437217712402e+00
1.950000000000000067e-01,1.981610178947448730e+00
2.000000000000000111e-01,1.980153918266296387e+00
2.050000000000000155e-01,1.978624224662780762e+00
2.099999999999999922e-01,1.977020025253295898e+00
2.149999999999999967e-01,1.975340247154235840e+00
2.200000000000000011e-01,1.973583698272705078e+00
2.250000000000000056e-01,1.971749424934387207e+00
2.300000000000000100e-01,1.969836592674255371e+00
2.350000000000000144e-01,1.967844367027282715e+00
2.399999999999999911e-01,1.965771675109863281e+00
2.449999999999999956e-01,1.963617920875549316e+00
2.500000000000000000e-01,1.961382389068603516e+00
2.550000000000000044e-01,1.959064245223999023e+00
2.600000000000000089e-01,1.956663012504577637e+00
2.650000000000000133e-01,1.954177975654602051e+00
2.700000000000000178e-01,1.951608657836914062e+00
2.750000000000000222e-01,1.948954463005065918e+00
2.800000000000000266e-01,1.946214795112609863e+00
2.850000000000000311e-01,1.943389296531677246e+00
2.899999999999999800e-01,1.940477490425109863e+00
2.949999999999999845e-01,1.937479019165039062e+00
2.999999999999999889e-01,1.934393286705017090e+00
3.049999999999999933e-01,1.931220054626464844e+00
3.099999999999999978e-01,1.927958965301513672e+00
3.150000000000000022e-01,1.924609661102294922e+00
3.200000000000000067e-01,1.921171903610229492e+00
3.250000000000000111e-01,1.917645335197448730e+00
3.300000000000000155e-01,1.914029598236083984e+00
3.350000000000000200e-01,1.910324573516845703e+00
3.400000000000000244e-01,1.906529903411865234e+00
3.450000000000000289e-01,1.902645468711853027e+00
3.500000000000000333e-01,1.898671030998229980e+00
3.549999999999999822e-01,1.894606351852416992e+00
3.599999999999999867e-01,1.890451431274414062e+00
3.649999999999999911e-01,1.886205911636352539e+00
3.699999999999999956e-01,1.881869792938232422e+00
3.750000000000000000e-01,1.877442836761474609e+00
3.800000000000000044e-01,1.872925043106079102e+00
3.850000000000000089e-01,1.868316411972045898e+00
3.900000000000000133e-01,1.863616704940795898e+00
3.950000000000000178e-01,1.858825922012329102e+00
4.000000000000000222e-01,1.853944063186645508e+00
4.050000000000000266e-01,1.848971128463745117e+00
4.100000000000000311e-01,1.843906998634338379e+00
4.150000000000000355e-01,1.838751912117004395e+00
4.199999999999999845e-01,1.833505868911743164e+00
4.249999999999999889e-01,1.828168749809265137e+00
4.299999999999999933e-01,1.822740793228149414e+00
4.349999999999999978e-01,1.817221999168395996e+00
4.400000000000000022e-01,1.811612606048583984e+00
4.450000000000000067e-01,1.805912733078002930e+00
4.500000000000000111e-01,1.800122499465942383e+00
4.550000000000000155e-01,1.794242024421691895e+00
4.600000000000000200e-01,1.788271665573120117e+00
4.650000000000000244e-01,1.782211542129516602e+00
4.700000000000000289e-01,1.776061773300170898e+00
4.750000000000000333e-01,1.769822835922241211e+00
4.799999999999999822e-01,1.763494968414306641e+00
4.849999999999999867e-01,1.757078409194946289e+00
4.899999999999999911e-01,1.750573396682739258e+00
4.949999999999999956e-01,1.743980526924133301e+00
5.000000000000000000e-01,1.737299919128417969e+00
5.050000000000000044e-01,1.730532050132751465e+00
5.100000000000000089e-01,1.723677277565002441e+00
5.150000000000000133e-01,1.716736078262329102e+00
5.200000000000000178e-01,1.709708929061889648e+00
5.250000000000000222e-01,1.702596187591552734e+00
5.300000000000000266e-01,1.695398449897766113e+00
5.350000000000000311e-01,1.688116192817687988e+00
5.400000000000000355e-01,1.680749893188476562e+00
5.450000000000000400e-01,1.673300147056579590e+00
5.500000000000000444e-01,1.665767431259155273e+00
5.550000000000000488e-01,1.658152461051940918e+00
5.600000000000000533e-01,1.650455832481384277e+00
5.650000000000000577e-01,1.642678022384643555e+00
5.700000000000000622e-01,1.634819865226745605e+00
5.750000000000000666e-01,1.626881837844848633e+00
5.799999999999999600e-01,1.618864774703979492e+00
5.849999999999999645e-01,1.610769391059875488e+00
5.899999999999999689e-01,1.602596282958984375e+00
5.949999999999999734e-01,1.594346404075622559e+00
5.999999999999999778e-01,1.586020231246948242e+00
6.049999999999999822e-01,1.577618718147277832e+00
6.099999999999999867e-01,1.569142699241638184e+00
6.149999999999999911e-01,1.560592889785766602e+00
6.199999999999999956e-01,1.551970243453979492e+00
6.250000000000000000e-01,1.543275475502014160e+00
6.300000000000000044e-01,1.534509539604187012e+00
6.350000000000000089e-01,1.525673389434814453e+00
6.400000000000000133e-01,1.516767740249633789e+00
6.450000000000000178e-01,1.507793784141540527e+00
6.500000000000000222e-01,1.498752236366271973e+00
6.550000000000000266e-01,1.489644289016723633e+00
6.600000000000000311e-01,1.480470657348632812e+00
6.650000000000000355e-01,1.471232533454895020e+00
6.700000000000000400e-01,1.461930751800537109e+00
6.750000000000000444e-01,1.452566504478454590e+00
6.800000000000000488e-01,1.443140864372253418e+00
6.850000000000000533e-01,1.433654665946960449e+00
6.900000000000000577e-01,1.424109220504760742e+00
6.950000000000000622e-01,1.414505481719970703e+00
7.000000000000000666e-01,1.404844641685485840e+00
7.049999999999999600e-01,1.395127773284912109e+00
7.099999999999999645e-01,1.385355949401855469e+00
7.149999999999999689e-01,1.375530362129211426e+00
7.199999999999999734e-01,1.365652203559875488e+00
7.249999999999999778e-01,1.355722665786743164e+00
7.299999999999999822e-01,1.345742821693420410e+00
7.349999999999999867e-01,1.335713982582092285e+00
7.399999999999999911e-01,1.325637221336364746e+00
7.449999999999999956e-01,1.315513849258422852e+00
7.500000000000000000e-01,1.305345058441162109e+00
7.550000000000000044e-01,1.295132160186767578e+00
7.600000000000000089e-01,1.284876346588134766e+00
7.650000000000000133e-01,1.274578809738159180e+00
7.700000000000000178e-01,1.264240860939025879e+00
7.750000000000000222e-01,1.253863811492919922e+00
7.800000000000000266e-01,1.243448853492736816e+00
7.850000000000000311e-01,1.232997417449951172e+00
7.900000000000000355e-01,1.222510695457458496e+00
7.950000000000000400e-01,1.211989879608154297e+00
8.000000000000000444e-01,1.201436519622802734e+00
8.050000000000000488e-01,1.190851688385009766e+00
8.100000000000000533e-01,1.180236816406250000e+00
8.150000000000000577e-01,1.169593214988708496e+00
8.200000000000000622e-01,1.158922195434570312e+00
8.250000000000000666e-01,1.148225069046020508e+00
8.300000000000000711e-01,1.137503266334533691e+00
8.349999999999999645e-01,1.126757860183715820e+00
