0.000000000000000000e+00,3.655389024674115353e+04
5.000000000000000104e-03,3.662618496857542050e+04
1.000000000000000021e-02,3.670393534683426697e+04
1.499999999999999944e-02,3.678729050279329385e+04
2.000000000000000042e-02,3.687622861382681731e+04
2.500000000000000139e-02,3.697006226722532301e+04
2.999999999999999889e-02,3.706700564478584420e+04
3.500000000000000333e-02,3.716455278165735945e+04
4.000000000000000083e-02,3.726111790037243918e+04
4.499999999999999833e-02,3.735810856028863782e+04
5.000000000000000278e-02,3.746038029562383599e+04
5.500000000000000028e-02,3.757409436103352346e+04
5.999999999999999778e-02,3.770380804818435718e+04
6.500000000000000222e-02,3.785106348929236265e+04
7.000000000000000666e-02,3.801472227071694942e+04
7.499999999999999722e-02,3.819198018505586515e+04
8.000000000000000167e-02,3.837920740223463508e+04
8.500000000000000611e-02,3.857236309939478815e+04
8.999999999999999667e-02,3.876727551792364829e+04
9.500000000000000111e-02,3.895986018971136218e+04
1.000000000000000056e-01,3.914637817155493394e+04
1.049999999999999961e-01,3.932368700535381504e+04
1.100000000000000006e-01,3.948943712174115353e+04
1.150000000000000050e-01,3.964214458216945786e+04
1.199999999999999956e-01,3.978112561103352346e+04
1.250000000000000000e-01,3.990638384543761640e+04
1.300000000000000044e-01,4.001840665735567745e+04
1.350000000000000089e-01,4.011801239525139681e+04
1.400000000000000133e-01,4.020617216596834623e+04
1.449999999999999900e-01,4.028393709264432255e+04
1.499999999999999944e-01,4.035232556447858224e+04
1.549999999999999989e-01,4.041229777700186241e+04
1.600000000000000033e-01,4.046469390130353713e+04
1.650000000000000078e-01,4.051026681797020865e+04
1.700000000000000122e-01,4.054961664920856856e+04
1.750000000000000167e-01,4.058323804120111890e+04
1.799999999999999933e-01,4.061150925279329385e+04
1.849999999999999978e-01,4.063472488943202916e+04
1.900000000000000022e-01,4.065311045158287016e+04
1.950000000000000067e-01,4.066686234287709522e+04
2.000000000000000111e-01,4.067618424115456583e+04
2.050000000000000155e-01,4.068129800977653940e+04
2.099999999999999922e-01,4.068249097998137586e+04
2.149999999999999967e-01,4.068012322509311343e+04
2.200000000000000011e-01,4.067459118947858224e+04
2.250000000000000056e-01,4.066637497090316901e+04
2.300000000000000100e-01,4.065596921554934670e+04
2.350000000000000144e-01,4.064388675512104237e+04
