0.000000000000000000e+00,1.503068652343750000e+04
5.000000000000000104e-03,1.502294238281250000e+04
1.000000000000000021e-02,1.501330273437500000e+04
1.499999999999999944e-02,1.500164550781250000e+04
2.000000000000000042e-02,1.498736621093750000e+04
2.500000000000000139e-02,1.496939355468750000e+04
2.999999999999999889e-02,1.494642187500000000e+04
3.500000000000000333e-02,1.491739355468750000e+04
4.000000000000000083e-02,1.488222167968750000e+04
4.499999999999999833e-02,1.484233691406250000e+04
5.000000000000000278e-02,1.480052343750000000e+04
5.500000000000000028e-02,1.475994433593750000e+04
5.999999999999999778e-02,1.472302246093750000e+04
6.500000000000000222e-02,1.469097265625000000e+04
7.000000000000000666e-02,1.466398339843750000e+04
7.499999999999999722e-02,1.464165917968750000e+04
8.000000000000000167e-02,1.462336816406250000e+04
8.500000000000000611e-02,1.460845800781250000e+04
8.999999999999999667e-02,1.459636035156250000e+04
9.500000000000000111e-02,1.458660644531250000e+04
1.000000000000000056e-01,1.457883984375000000e+04
1.049999999999999961e-01,1.457279492187500000e+04
1.100000000000000006e-01,1.456827441406250000e+04
1.150000000000000050e-01,1.456513867187500000e+04
1.199999999999999956e-01,1.456328125000000000e+04
1.250000000000000000e-01,1.456262402343750000e+04
1.300000000000000044e-01,1.456310449218750000e+04
1.350000000000000089e-01,1.456467968750000000e+04
1.400000000000000133e-01,1.456731152343750000e+04
1.449999999999999900e-01,1.457097656250000000e+04
1.499999999999999944e-01,1.457566113281250000e+04
1.549999999999999989e-01,1.458135156250000000e+04
1.600000000000000033e-01,1.458803808593750000e+04
1.650000000000000078e-01,1.459570507812500000e+04
1.700000000000000122e-01,1.460432031250000000e+04
1.750000000000000167e-01,1.461383398437500000e+04
1.799999999999999933e-01,1.462416992187500000e+04
1.849999999999999978e-01,1.463522949218750000e+04
1.900000000000000022e-01,1.464688183593750000e+04
1.950000000000000067e-01,1.465898535156250000e+04
2.000000000000000111e-01,1.467137597656250000e+04
2.050000000000000155e-01,1.468389257812500000e+04
2.099999999999999922e-01,1.469637988281250000e+04
2.149999999999999967e-01,1.470869140625000000e+04
2.200000000000000011e-01,1.472069921875000000e+04
2.250000000000000056e-01,1.473229492187500000e+04
2.300000000000000100e-01,1.474338964843750000e+04
2.350000000000000144e-01,1.475391992187500000e+04
2.399999999999999911e-01,1.476383007812500000e+04
2.449999999999999956e-01,1.477308886718750000e+04
2.500000000000000000e-01,1.478167285156250000e+04
2.550000000000000044e-01,1.478957226562500000e+04
2.600000000000000089e-01,1.479679199218750000e+04
2.650000000000000133e-01,1.480333789062500000e+04
2.700000000000000178e-01,1.480923144531250000e+04
2.750000000000000222e-01,1.481449218750000000e+04
2.800000000000000266e-01,1.481915039062500000e+04
2.850000000000000311e-01,1.482324023437500000e+04
2.899999999999999800e-01,1.482679687500000000e+04
2.949999999999999845e-01,1.482985644531250000e+04
2.999999999999999889e-01,1.483245898437500000e+04
3.049999999999999933e-01,1.483464746093750000e+04
3.099999999999999978e-01,1.483645703125000000e+04
3.150000000000000022e-01,1.483793164062500000e+04
3.200000000000000067e-01,1.483910449218750000e+04
3.250000000000000111e-01,1.484001464843750000e+04
