0.000000000000000000e+00,1.438729492187500000e+04
5.000000000000000104e-03,1.436785351562500000e+04
1.000000000000000021e-02,1.434892675781250000e+04
1.499999999999999944e-02,1.433105468750000000e+04
2.000000000000000042e-02,1.431480468750000000e+04
2.500000000000000139e-02,1.430068261718750000e+04
2.999999999999999889e-02,1.428908496093750000e+04
3.500000000000000333e-02,1.428029980468750000e+04
4.000000000000000083e-02,1.427458691406250000e+04
4.499999999999999833e-02,1.427229101562500000e+04
5.000000000000000278e-02,1.427387695312500000e+04
5.500000000000000028e-02,1.427982519531250000e+04
5.999999999999999778e-02,1.429047070312500000e+04
6.500000000000000222e-02,1.430589843750000000e+04
7.000000000000000666e-02,1.432592871093750000e+04
7.499999999999999722e-02,1.435014453125000000e+04
8.000000000000000167e-02,1.437793261718750000e+04
8.500000000000000611e-02,1.440853222656250000e+04
8.999999999999999667e-02,1.444110156250000000e+04
9.500000000000000111e-02,1.447478808593750000e+04
1.000000000000000056e-01,1.450880371093750000e+04
1.049999999999999961e-01,1.454248730468750000e+04
1.100000000000000006e-01,1.457533007812500000e+04
1.150000000000000050e-01,1.460698632812500000e+04
1.199999999999999956e-01,1.463725292968750000e+04
1.250000000000000000e-01,1.466604296875000000e+04
1.300000000000000044e-01,1.469335937500000000e+04
1.350000000000000089e-01,1.471925878906250000e+04
1.400000000000000133e-01,1.474383007812500000e+04
1.449999999999999900e-01,1.476717773437500000e+04
1.499999999999999944e-01,1.478940722656250000e+04
1.549999999999999989e-01,1.481060937500000000e+04
1.600000000000000033e-01,1.483086523437500000e+04
1.650000000000000078e-01,1.485023925781250000e+04
1.700000000000000122e-01,1.486877734375000000e+04
1.750000000000000167e-01,1.488650585937500000e+04
1.799999999999999933e-01,1.490343847656250000e+04
1.849999999999999978e-01,1.491957324218750000e+04
1.900000000000000022e-01,1.493490332031250000e+04
1.950000000000000067e-01,1.494940722656250000e+04
2.000000000000000111e-01,1.496306542968750000e+04
2.050000000000000155e-01,1.497586132812500000e+04
2.099999999999999922e-01,1.498777929687500000e+04
2.149999999999999967e-01,1.499881152343750000e+04
2.200000000000000011e-01,1.500895507812500000e+04
2.250000000000000056e-01,1.501821972656250000e+04
2.300000000000000100e-01,1.502662500000000000e+04
2.350000000000000144e-01,1.503419335937500000e+04
2.399999999999999911e-01,1.504095996093750000e+04
2.449999999999999956e-01,1.504696191406250000e+04
2.500000000000000000e-01,1.505224316406250000e+04
2.550000000000000044e-01,1.505685156250000000e+04
2.600000000000000089e-01,1.506083398437500000e+04
2.650000000000000133e-01,1.506423730468750000e+04
2.700000000000000178e-01,1.506711035156250000e+04
2.750000000000000222e-01,1.506949804687500000e+04
2.800000000000000266e-01,1.507144140625000000e+04
2.850000000000000311e-01,1.507298535156250000e+04
2.899999999999999800e-01,1.507416503906250000e+04
2.949999999999999845e-01,1.507501562500000000e+04
2.999999999999999889e-01,1.507556835937500000e+04
3.049999999999999933e-01,1.507585156250000000e+04
3.099999999999999978e-01,1.507589355468750000e+04
3.150000000000000022e-01,1.507571386718750000e+04
3.200000000000000067e-01,1.507533300781250000e+04
3.250000000000000111e-01,1.507476855468750000e+04
3.300000000000000155e-01,1.507403710937500000e+04
3.350000000000000200e-01,1.507315039062500000e+04
3.400000000000000244e-01,1.507212109375000000e+04
3.450000000000000289e-01,1.507095703125000000e+04
3.500000000000000333e-01,1.506966796875000000e+04
3.549999999999999822e-01,1.506826074218750000e+04
3.599999999999999867e-01,1.506673925781250000e+04
3.649999999999999911e-01,1.506510937500000000e+04
3.699999999999999956e-01,1.506337500000000000e+04
3.750000000000000000e-01,1.506153808593750000e+04
3.800000000000000044e-01,1.505960058593750000e+04
3.850000000000000089e-01,1.505756542968750000e+04
3.900000000000000133e-01,1.505543359375000000e+04
3.950000000000000178e-01,1.505320507812500000e+04
4.000000000000000222e-01,1.505088085937500000e+04
4.050000000000000266e-01,1.504846191406250000e+04
4.100000000000000311e-01,1.504594726562500000e+04
4.150000000000000355e-01,1.504333789062500000e+04
4.199999999999999845e-01,1.504063183593750000e+04
4.249999999999999889e-01,1.503783105468750000e+04
4.299999999999999933e-01,1.503493359375000000e+04
4.349999999999999978e-01,1.503193945312500000e+04
4.400000000000000022e-01,1.502884960937500000e+04
4.450000000000000067e-01,1.502566406250000000e+04
4.500000000000000111e-01,1.502238378906250000e+04
4.550000000000000155e-01,1.501900683593750000e+04
4.600000000000000200e-01,1.501553515625000000e+04
4.650000000000000244e-01,1.501196972656250000e+04
4.700000000000000289e-01,1.500831152343750000e+04
4.750000000000000333e-01,1.500456152343750000e+04
4.799999999999999822e-01,1.500072265625000000e+04
4.849999999999999867e-01,1.499679687500000000e+04
4.899999999999999911e-01,1.499278710937500000e+04
4.949999999999999956e-01,1.498869335937500000e+04
5.000000000000000000e-01,1.498452539062500000e+04
5.050000000000000044e-01,1.498028027343750000e+04
5.100000000000000089e-01,1.497596679687500000e+04
5.150000000000000133e-01,1.497158886718750000e+04
5.200000000000000178e-01,1.496715332031250000e+04
5.250000000000000222e-01,1.496266210937500000e+04
5.300000000000000266e-01,1.495812402343750000e+04
5.350000000000000311e-01,1.495354492187500000e+04
5.400000000000000355e-01,1.494893261718750000e+04
5.450000000000000400e-01,1.494429296875000000e+04
5.500000000000000444e-01,1.493963476562500000e+04
5.550000000000000488e-01,1.493496386718750000e+04
5.600000000000000533e-01,1.493029003906250000e+04
5.650000000000000577e-01,1.492561914062500000e+04
5.700000000000000622e-01,1.492095996093750000e+04
5.750000000000000666e-01,1.491631933593750000e+04
5.799999999999999600e-01,1.491170312500000000e+04
5.849999999999999645e-01,1.490712109375000000e+04
5.899999999999999689e-01,1.490257617187500000e+04
5.949999999999999734e-01,1.489807812500000000e+04
5.999999999999999778e-01,1.489363183593750000e+04
6.049999999999999822e-01,1.488924023437500000e+04
6.099999999999999867e-01,1.488491113281250000e+04
6.149999999999999911e-01,1.488064746093750000e+04
6.199999999999999956e-01,1.487645117187500000e+04
6.250000000000000000e-01,1.487232714843750000e+04
6.300000000000000044e-01,1.486827539062500000e+04
6.350000000000000089e-01,1.486430175781250000e+04
6.400000000000000133e-01,1.486040527343750000e+04
6.450000000000000178e-01,1.485658691406250000e+04
6.500000000000000222e-01,1.485284570312500000e+04
6.550000000000000266e-01,1.484918359375000000e+04
6.600000000000000311e-01,1.484559960937500000e+04
6.650000000000000355e-01,1.484208984375000000e+04
6.700000000000000400e-01,1.483865820312500000e+04
6.750000000000000444e-01,1.483529785156250000e+04
6.800000000000000488e-01,1.483200878906250000e+04
6.850000000000000533e-01,1.482879003906250000e+04
6.900000000000000577e-01,1.482563867187500000e+04
6.950000000000000622e-01,1.482255175781250000e+04
7.000000000000000666e-01,1.481952832031250000e+04
7.049999999999999600e-01,1.481656347656250000e+04
7.099999999999999645e-01,1.481365527343750000e+04
7.149999999999999689e-01,1.481080273437500000e+04
7.199999999999999734e-01,1.480800292968750000e+04
7.249999999999999778e-01,1.480525195312500000e+04
7.299999999999999822e-01,1.480254785156250000e+04
7.349999999999999867e-01,1.479988964843750000e+04
7.399999999999999911e-01,1.479727343750000000e+04
7.449999999999999956e-01,1.479469824218750000e+04
7.500000000000000000e-01,1.479216308593750000e+04
7.550000000000000044e-01,1.478966406250000000e+04
7.600000000000000089e-01,1.478719921875000000e+04
7.650000000000000133e-01,1.478477050781250000e+04
7.700000000000000178e-01,1.478237304687500000e+04
7.750000000000000222e-01,1.478000683593750000e+04
7.800000000000000266e-01,1.477766992187500000e+04
7.850000000000000311e-01,1.477536425781250000e+04
7.900000000000000355e-01,1.477308398437500000e+04
7.950000000000000400e-01,1.477083300781250000e+04
8.000000000000000444e-01,1.476860742187500000e+04
8.050000000000000488e-01,1.476640917968750000e+04
8.100000000000000533e-01,1.476423535156250000e+04
8.150000000000000577e-01,1.476208789062500000e+04
8.200000000000000622e-01,1.475996289062500000e+04
8.250000000000000666e-01,1.475786230468750000e+04
8.300000000000000711e-01,1.475578613281250000e+04
8.349999999999999645e-01,1.475373339843750000e+04
8.399999999999999689e-01,1.475170312500000000e+04
8.449999999999999734e-01,1.474969531250000000e+04
8.499999999999999778e-01,1.474771093750000000e+04
8.549999999999999822e-01,1.474574609375000000e+04
8.599999999999999867e-01,1.474380371093750000e+04
8.649999999999999911e-01,1.474188281250000000e+04
8.699999999999999956e-01,1.473998339843750000e+04
8.750000000000000000e-01,1.473810351562500000e+04
8.800000000000000044e-01,1.473624609375000000e+04
8.850000000000000089e-01,1.473440527343750000e+04
8.900000000000000133e-01,1.473258593750000000e+04
8.950000000000000178e-01,1.473078515625000000e+04
9.000000000000000222e-01,1.472900390625000000e+04
9.050000000000000266e-01,1.472723925781250000e+04
9.100000000000000311e-01,1.472549414062500000e+04
9.150000000000000355e-01,1.472376562500000000e+04
9.200000000000000400e-01,1.472205468750000000e+04
9.250000000000000444e-01,1.472036132812500000e+04
9.300000000000000488e-01,1.471868261718750000e+04
9.350000000000000533e-01,1.471702148437500000e+04
9.400000000000000577e-01,1.471537500000000000e+04
9.450000000000000622e-01,1.471374511718750000e+04
9.500000000000000666e-01,1.471212988281250000e+04
9.550000000000000711e-01,1.471052929687500000e+04
9.599999999999999645e-01,1.470894433593750000e+04
9.649999999999999689e-01,1.470737304687500000e+04
9.699999999999999734e-01,1.470581738281250000e+04
9.749999999999999778e-01,1.470427734375000000e+04
9.799999999999999822e-01,1.470275097656250000e+04
9.849999999999999867e-01,1.470123828125000000e+04
9.899999999999999911e-01,1.469974121093750000e+04
9.949999999999999956e-01,1.469825976562500000e+04
1.000000000000000000e+00,1.469679394531250000e+04
1.005000000000000115e+00,1.469534179687500000e+04
1.010000000000000009e+00,1.469390625000000000e+04
1.015000000000000124e+00,1.469248828125000000e+04
1.020000000000000018e+00,1.469108593750000000e+04
1.024999999999999911e+00,1.468970117187500000e+04
1.030000000000000027e+00,1.468833496093750000e+04
1.034999999999999920e+00,1.468698632812500000e+04
1.040000000000000036e+00,1.468565820312500000e+04
1.044999999999999929e+00,1.468435156250000000e+04
1.050000000000000044e+00,1.468306250000000000e+04
1.054999999999999938e+00,1.468179882812500000e+04
1.060000000000000053e+00,1.468055664062500000e+04
1.064999999999999947e+00,1.467933886718750000e+04
1.070000000000000062e+00,1.467814746093750000e+04
1.074999999999999956e+00,1.467698144531250000e+04
1.080000000000000071e+00,1.467584277343750000e+04
1.084999999999999964e+00,1.467473339843750000e+04
1.090000000000000080e+00,1.467365429687500000e+04
1.094999999999999973e+00,1.467260546875000000e+04
1.100000000000000089e+00,1.467158984375000000e+04
1.104999999999999982e+00,1.467060839843750000e+04
1.110000000000000098e+00,1.466966113281250000e+04
1.114999999999999991e+00,1.466875195312500000e+04
1.120000000000000107e+00,1.466787988281250000e+04
1.125000000000000000e+00,1.466704687500000000e+04
1.130000000000000115e+00,1.466625488281250000e+04
1.135000000000000009e+00,1.466550585937500000e+04
1.140000000000000124e+00,1.466479882812500000e+04
1.145000000000000018e+00,1.466413671875000000e+04
1.150000000000000133e+00,1.466351953125000000e+04
1.155000000000000027e+00,1.466294824218750000e+04
1.159999999999999920e+00,1.466242578125000000e+04
1.165000000000000036e+00,1.466195312500000000e+04
1.169999999999999929e+00,1.466152929687500000e+04
1.175000000000000044e+00,1.466115429687500000e+04
1.179999999999999938e+00,1.466083203125000000e+04
1.185000000000000053e+00,1.466056152343750000e+04
1.189999999999999947e+00,1.466034375000000000e+04
1.195000000000000062e+00,1.466017675781250000e+04
1.199999999999999956e+00,1.466006445312500000e+04
1.205000000000000071e+00,1.466000390625000000e+04
1.209999999999999964e+00,1.465999707031250000e+04
1.215000000000000080e+00,1.466004199218750000e+04
1.219999999999999973e+00,1.466014062500000000e+04
1.225000000000000089e+00,1.466029003906250000e+04
1.229999999999999982e+00,1.466049218750000000e+04
1.235000000000000098e+00,1.466074414062500000e+04
1.239999999999999991e+00,1.466104785156250000e+04
1.245000000000000107e+00,1.466139746093750000e+04
1.250000000000000000e+00,1.466179589843750000e+04
1.255000000000000115e+00,1.466224121093750000e+04
1.260000000000000009e+00,1.466273144531250000e+04
1.265000000000000124e+00,1.466326562500000000e+04
1.270000000000000018e+00,1.466383984375000000e+04
1.275000000000000133e+00,1.466445410156250000e+04
1.280000000000000027e+00,1.466510742187500000e+04
1.284999999999999920e+00,1.466579589843750000e+04
1.290000000000000036e+00,1.466651855468750000e+04
1.294999999999999929e+00,1.466727246093750000e+04
1.300000000000000044e+00,1.466805761718750000e+04
1.304999999999999938e+00,1.466886816406250000e+04
1.310000000000000053e+00,1.466970410156250000e+04
1.314999999999999947e+00,1.467056347656250000e+04
1.320000000000000062e+00,1.467144335937500000e+04
1.324999999999999956e+00,1.467233984375000000e+04
1.330000000000000071e+00,1.467325195312500000e+04
1.334999999999999964e+00,1.467417871093750000e+04
1.340000000000000080e+00,1.467511621093750000e+04
1.344999999999999973e+00,1.467606152343750000e+04
1.350000000000000089e+00,1.467701562500000000e+04
1.354999999999999982e+00,1.467797070312500000e+04
1.360000000000000098e+00,1.467892968750000000e+04
1.364999999999999991e+00,1.467989062500000000e+04
1.370000000000000107e+00,1.468084667968750000e+04
1.375000000000000000e+00,1.468179980468750000e+04
1.380000000000000115e+00,1.468274707031250000e+04
1.385000000000000009e+00,1.468368750000000000e+04
1.390000000000000124e+00,1.468461621093750000e+04
1.395000000000000018e+00,1.468553613281250000e+04
1.400000000000000133e+00,1.468644140625000000e+04
1.405000000000000027e+00,1.468733496093750000e+04
1.409999999999999920e+00,1.468821093750000000e+04
1.415000000000000036e+00,1.468907226562500000e+04
1.419999999999999929e+00,1.468991503906250000e+04
1.425000000000000044e+00,1.469073828125000000e+04
1.429999999999999938e+00,1.469154199218750000e+04
1.435000000000000053e+00,1.469232421875000000e+04
1.439999999999999947e+00,1.469308496093750000e+04
1.445000000000000062e+00,1.469382324218750000e+04
1.449999999999999956e+00,1.469453906250000000e+04
1.455000000000000071e+00,1.469523242187500000e+04
1.459999999999999964e+00,1.469590039062500000e+04
1.465000000000000080e+00,1.469654199218750000e+04
1.469999999999999973e+00,1.469716113281250000e+04
1.475000000000000089e+00,1.469775390625000000e+04
1.479999999999999982e+00,1.469832031250000000e+04
1.485000000000000098e+00,1.469886328125000000e+04
1.489999999999999991e+00,1.469937890625000000e+04
1.495000000000000107e+00,1.469986914062500000e+04
1.500000000000000000e+00,1.470033496093750000e+04
1.505000000000000115e+00,1.470077246093750000e+04
1.510000000000000009e+00,1.470118652343750000e+04
1.515000000000000124e+00,1.470157421875000000e+04
1.520000000000000018e+00,1.470193847656250000e+04
1.525000000000000133e+00,1.470227636718750000e+04
1.530000000000000027e+00,1.470258886718750000e+04
1.535000000000000142e+00,1.470287890625000000e+04
1.540000000000000036e+00,1.470314453125000000e+04
1.544999999999999929e+00,1.470338574218750000e+04
1.550000000000000044e+00,1.470360253906250000e+04
1.554999999999999938e+00,1.470379785156250000e+04
1.560000000000000053e+00,1.470397070312500000e+04
1.564999999999999947e+00,1.470412011718750000e+04
1.570000000000000062e+00,1.470424804687500000e+04
1.574999999999999956e+00,1.470435449218750000e+04
1.580000000000000071e+00,1.470444140625000000e+04
1.584999999999999964e+00,1.470450488281250000e+04
1.590000000000000080e+00,1.470454980468750000e+04
1.594999999999999973e+00,1.470457421875000000e+04
1.600000000000000089e+00,1.470457910156250000e+04
1.604999999999999982e+00,1.470456542968750000e+04
1.610000000000000098e+00,1.470453222656250000e+04
1.614999999999999991e+00,1.470448046875000000e+04
1.620000000000000107e+00,1.470441210937500000e+04
1.625000000000000000e+00,1.470432226562500000e+04
1.630000000000000115e+00,1.470421679687500000e+04
1.635000000000000009e+00,1.470409472656250000e+04
1.640000000000000124e+00,1.470395312500000000e+04
1.645000000000000018e+00,1.470379589843750000e+04
1.650000000000000133e+00,1.470362207031250000e+04
1.655000000000000027e+00,1.470343261718750000e+04
1.660000000000000142e+00,1.470322558593750000e+04
1.665000000000000036e+00,1.470300097656250000e+04
1.669999999999999929e+00,1.470276171875000000e+04
1.675000000000000044e+00,1.470250585937500000e+04
1.679999999999999938e+00,1.470223339843750000e+04
1.685000000000000053e+00,1.470194531250000000e+04
1.689999999999999947e+00,1.470164160156250000e+04
1.695000000000000062e+00,1.470132324218750000e+04
1.699999999999999956e+00,1.470098828125000000e+04
1.705000000000000071e+00,1.470063769531250000e+04
1.709999999999999964e+00,1.470027246093750000e+04
1.715000000000000080e+00,1.469988964843750000e+04
1.719999999999999973e+00,1.469949316406250000e+04
1.725000000000000089e+00,1.469907910156250000e+04
