0.000000000000000000e+00,3.842456209264432255e+04
5.000000000000000104e-03,3.835215462057728291e+04
1.000000000000000021e-02,3.828166390246741503e+04
1.499999999999999944e-02,3.821510125698323827e+04
2.000000000000000042e-02,3.815457984171322460e+04
2.500000000000000139e-02,3.810198367667597631e+04
2.999999999999999889e-02,3.805878942621043097e+04
3.500000000000000333e-02,3.802607003608007653e+04
4.000000000000000083e-02,3.800479297602421138e+04
4.499999999999999833e-02,3.799624214385474625e+04
5.000000000000000278e-02,3.800214880121043097e+04
5.500000000000000028e-02,3.802430240339851298e+04
5.999999999999999778e-02,3.806395047718808200e+04
6.500000000000000222e-02,3.812140945065177220e+04
7.000000000000000666e-02,3.819601009660148702e+04
7.499999999999999722e-02,3.828619937150838086e+04
8.000000000000000167e-02,3.838969317388268246e+04
8.500000000000000611e-02,3.850365819948789431e+04
8.999999999999999667e-02,3.862495926443202916e+04
9.500000000000000111e-02,3.875042117667597631e+04
1.000000000000000056e-01,3.887710879306331481e+04
1.049999999999999961e-01,3.900255979399441276e+04
1.100000000000000006e-01,3.912487924813780410e+04
1.150000000000000050e-01,3.924277962057728291e+04
1.199999999999999956e-01,3.935550439362197358e+04
1.250000000000000000e-01,3.946272986499068793e+04
1.300000000000000044e-01,3.956446694599627517e+04
1.350000000000000089e-01,3.966092658868715080e+04
1.400000000000000133e-01,3.975243976955307153e+04
1.449999999999999900e-01,3.983939565875232802e+04
1.499999999999999944e-01,3.992218706354748429e+04
1.549999999999999989e-01,4.000115223463687289e+04
1.600000000000000033e-01,4.007659305167597631e+04
1.650000000000000078e-01,4.014874956354748429e+04
1.700000000000000122e-01,4.021779271415270341e+04
1.750000000000000167e-01,4.028382070530726196e+04
1.799999999999999933e-01,4.034688445647113258e+04
1.849999999999999978e-01,4.040697669343575399e+04
1.900000000000000022e-01,4.046407195647113258e+04
1.950000000000000067e-01,4.051809022928305785e+04
2.000000000000000111e-01,4.056895876978584420e+04
2.050000000000000155e-01,4.061661574720670615e+04
2.099999999999999922e-01,4.066100296787709522e+04
2.149999999999999967e-01,4.070209133496275899e+04
2.200000000000000011e-01,4.073986993715084100e+04
2.250000000000000056e-01,4.077437514548416948e+04
2.300000000000000100e-01,4.080567970204841549e+04
2.350000000000000144e-01,4.083386726024208474e+04
2.399999999999999911e-01,4.085906875581936765e+04
2.449999999999999956e-01,4.088142239874301595e+04
2.500000000000000000e-01,4.090109185870577494e+04
2.550000000000000044e-01,4.091825535381750524e+04
2.600000000000000089e-01,4.093308746508380136e+04
2.650000000000000133e-01,4.094576277351024328e+04
2.700000000000000178e-01,4.095646313431098679e+04
2.750000000000000222e-01,4.096535585428305058e+04
2.800000000000000266e-01,4.097259369180633075e+04
2.850000000000000311e-01,4.097834395367783873e+04
2.899999999999999800e-01,4.098273757565177220e+04
2.949999999999999845e-01,4.098590549348230707e+04
2.999999999999999889e-01,4.098796409450651845e+04
3.049999999999999933e-01,4.098901885474860319e+04
3.099999999999999978e-01,4.098917525023277267e+04
3.150000000000000022e-01,4.098850602304469066e+04
3.200000000000000067e-01,4.098708755237430159e+04
3.250000000000000111e-01,4.098498530609869340e+04
3.300000000000000155e-01,4.098226111499068793e+04
3.350000000000000200e-01,4.097895862430167472e+04
3.400000000000000244e-01,4.097512511638733849e+04
3.450000000000000289e-01,4.097078968808193895e+04
3.500000000000000333e-01,4.096598871042830433e+04
3.549999999999999822e-01,4.096074764315642824e+04
3.599999999999999867e-01,4.095508103468342597e+04
3.649999999999999911e-01,4.094901070763501048e+04
3.699999999999999956e-01,4.094255121042830433e+04
3.750000000000000000e-01,4.093570981727188337e+04
3.800000000000000044e-01,4.092849380237430159e+04
3.850000000000000089e-01,4.092091407704841549e+04
3.900000000000000133e-01,4.091297427839851298e+04
3.950000000000000178e-01,4.090467440642457950e+04
4.000000000000000222e-01,4.089601809823091025e+04
4.050000000000000266e-01,4.088700899092178588e+04
4.100000000000000311e-01,4.087764344739292574e+04
4.150000000000000355e-01,4.086792510474860319e+04
4.199999999999999845e-01,4.085784668878026423e+04
4.249999999999999889e-01,4.084741547369646287e+04
4.299999999999999933e-01,4.083662418528863782e+04
4.349999999999999978e-01,4.082547282355679636e+04
4.400000000000000022e-01,4.081396502560521185e+04
4.450000000000000067e-01,4.080210079143389157e+04
4.500000000000000111e-01,4.078988375814711617e+04
4.550000000000000155e-01,4.077730665153630980e+04
4.600000000000000200e-01,4.076437674581005558e+04
4.650000000000000244e-01,4.075109767807262688e+04
4.700000000000000289e-01,4.073747308542830433e+04
4.750000000000000333e-01,4.072350660498137586e+04
4.799999999999999822e-01,4.070920914804469066e+04
4.849999999999999867e-01,4.069458798882681731e+04
4.899999999999999911e-01,4.067965403864059772e+04
4.949999999999999956e-01,4.066440729748603189e+04
5.000000000000000000e-01,4.064888413640596264e+04
5.050000000000000044e-01,4.063307364408752619e+04
5.100000000000000089e-01,4.061700855446927744e+04
5.150000000000000133e-01,4.060070341596834623e+04
5.200000000000000178e-01,4.058418368831471162e+04
5.250000000000000222e-01,4.056745664571694942e+04
5.300000000000000266e-01,4.055055502211359271e+04
5.350000000000000311e-01,4.053350064013035444e+04
5.400000000000000355e-01,4.051632259660148702e+04
5.450000000000000400e-01,4.049904271415270341e+04
5.500000000000000444e-01,4.048169372672252939e+04
5.550000000000000488e-01,4.046429745693668519e+04
5.600000000000000533e-01,4.044689027583799179e+04
5.650000000000000577e-01,4.042949400605214032e+04
5.700000000000000622e-01,4.041214138151769293e+04
5.750000000000000666e-01,4.039485786196462141e+04
5.799999999999999600e-01,4.037766527001862414e+04
5.849999999999999645e-01,4.036059997672252939e+04
5.899999999999999689e-01,4.034367289338920091e+04
5.949999999999999734e-01,4.032692039106145239e+04
5.999999999999999778e-01,4.031036065526070888e+04
6.049999999999999822e-01,4.029400459729981230e+04
6.099999999999999867e-01,4.027788131401303690e+04
6.149999999999999911e-01,4.026200171671322460e+04
6.199999999999999956e-01,4.024637307960893668e+04
6.250000000000000000e-01,4.023101358822159818e+04
6.300000000000000044e-01,4.021592324255120911e+04
6.350000000000000089e-01,4.020112386522346060e+04
6.400000000000000133e-01,4.018661181913407927e+04
6.450000000000000178e-01,4.017239074138733849e+04
6.500000000000000222e-01,4.015845699487895763e+04
6.550000000000000266e-01,4.014481785381750524e+04
6.600000000000000311e-01,4.013146968109869340e+04
6.650000000000000355e-01,4.011839792830539955e+04
6.700000000000000400e-01,4.010561714385474625e+04
6.750000000000000444e-01,4.009310186801676173e+04
6.800000000000000488e-01,4.008085210079143144e+04
6.850000000000000533e-01,4.006886420507448929e+04
6.900000000000000577e-01,4.005712726955307153e+04
6.950000000000000622e-01,4.004563038291433622e+04
7.000000000000000666e-01,4.003436990805400274e+04
7.049999999999999600e-01,4.002332765945065330e+04
7.099999999999999645e-01,4.001249636289571936e+04
7.149999999999999689e-01,4.000187238128491299e+04
7.199999999999999734e-01,3.999144480330539955e+04
7.249999999999999778e-01,3.998119908054003463e+04
7.299999999999999822e-01,3.997112793878026423e+04
7.349999999999999867e-01,3.996122774092178588e+04
7.399999999999999911e-01,3.995148393854748429e+04
7.449999999999999956e-01,3.994189289455307153e+04
7.500000000000000000e-01,3.993245097183426697e+04
7.550000000000000044e-01,3.992314362197392620e+04
7.600000000000000089e-01,3.991396357076350250e+04
7.650000000000000133e-01,3.990491809241154260e+04
7.700000000000000178e-01,3.989598900139665056e+04
7.750000000000000222e-01,3.988717629771881184e+04
7.800000000000000266e-01,3.987847270716945786e+04
7.850000000000000311e-01,3.986988550395717175e+04
7.900000000000000355e-01,3.986139286545624054e+04
7.950000000000000400e-01,3.985300934008380136e+04
8.000000000000000444e-01,3.984472037942271709e+04
8.050000000000000488e-01,3.983653325768156355e+04
8.100000000000000533e-01,3.982843706354748429e+04
8.150000000000000577e-01,3.982043907122904784e+04
8.200000000000000622e-01,3.981252473230912437e+04
8.250000000000000666e-01,3.980470132099627517e+04
8.300000000000000711e-01,3.979696883729050023e+04
8.349999999999999645e-01,3.978932364408752619e+04
8.399999999999999689e-01,3.978176210428305785e+04
8.449999999999999734e-01,3.977428421787709522e+04
8.499999999999999778e-01,3.976689362197392620e+04
8.549999999999999822e-01,3.975957576815642824e+04
8.599999999999999867e-01,3.975234156773742870e+04
8.649999999999999911e-01,3.974518738361266151e+04
8.699999999999999956e-01,3.973811321578212664e+04
8.750000000000000000e-01,3.973111179003724101e+04
8.800000000000000044e-01,3.972419401769087563e+04
8.850000000000000089e-01,3.971733807611731754e+04
8.900000000000000133e-01,3.971056215083799179e+04
8.950000000000000178e-01,3.970385533054003463e+04
9.000000000000000222e-01,3.969722125232774852e+04
9.050000000000000266e-01,3.969064900488826970e+04
9.100000000000000311e-01,3.968414949953444739e+04
9.150000000000000355e-01,3.967771182495344692e+04
9.200000000000000400e-01,3.967133961824953440e+04
9.250000000000000444e-01,3.966503287942271709e+04
9.300000000000000488e-01,3.965878069716014579e+04
9.350000000000000533e-01,3.965259398277467699e+04
9.400000000000000577e-01,3.964646182495344692e+04
9.450000000000000622e-01,3.964039149790503143e+04
9.500000000000000666e-01,3.963437572742085467e+04
9.550000000000000711e-01,3.962841451350093121e+04
9.599999999999999645e-01,3.962251149324953440e+04
9.649999999999999689e-01,3.961665939245810296e+04
9.699999999999999734e-01,3.961086548533519817e+04
9.749999999999999778e-01,3.960512977188082004e+04
9.799999999999999822e-01,3.959944497788640729e+04
9.849999999999999867e-01,3.959381110335195262e+04
9.899999999999999911e-01,3.958823542248603189e+04
9.949999999999999956e-01,3.958271793528863782e+04
1.000000000000000000e+00,3.957725864175977767e+04
1.005000000000000115e+00,3.957185026769087563e+04
1.010000000000000009e+00,3.956650372439478815e+04
1.015000000000000124e+00,3.956122264897578862e+04
1.020000000000000018e+00,3.955599976722532301e+04
1.024999999999999911e+00,3.955084235335195262e+04
1.030000000000000027e+00,3.954575404445996537e+04
1.034999999999999920e+00,3.954073120344506606e+04
1.040000000000000036e+00,3.953578474162011116e+04
1.044999999999999929e+00,3.953091829608938860e+04
1.050000000000000044e+00,3.952611731843575399e+04
1.054999999999999938e+00,3.952141090549348155e+04
1.060000000000000053e+00,3.951678450884544145e+04
1.064999999999999947e+00,3.951224903980446834e+04
1.070000000000000062e+00,3.950781177257914533e+04
1.074999999999999956e+00,3.950346907006517722e+04
1.080000000000000071e+00,3.949922820647113986e+04
1.084999999999999964e+00,3.949509645600558724e+04
1.090000000000000080e+00,3.949107745577281457e+04
1.094999999999999973e+00,3.948717120577281457e+04
1.100000000000000089e+00,3.948338861731843645e+04
1.104999999999999982e+00,3.947973332751396811e+04
1.110000000000000098e+00,3.947620533635940228e+04
1.114999999999999991e+00,3.947281919227188337e+04
1.120000000000000107e+00,3.946957125814711617e+04
1.125000000000000000e+00,3.946646880819366925e+04
1.130000000000000115e+00,3.946351911662011116e+04
1.135000000000000009e+00,3.946072945763501048e+04
1.140000000000000124e+00,3.945809619413407927e+04
1.145000000000000018e+00,3.945563023743016674e+04
1.150000000000000133e+00,3.945333158752328018e+04
1.155000000000000027e+00,3.945120388151769293e+04
1.159999999999999920e+00,3.944925803072625422e+04
1.165000000000000036e+00,3.944749767225325922e+04
1.169999999999999929e+00,3.944591916899441276e+04
1.175000000000000044e+00,3.944452252094972209e+04
1.179999999999999938e+00,3.944332227653630980e+04
1.185000000000000053e+00,3.944231479864990979e+04
1.189999999999999947e+00,3.944150372439478815e+04
1.195000000000000062e+00,3.944088177956238360e+04
1.199999999999999956e+00,3.944046351256983326e+04
1.205000000000000071e+00,3.944023801210428064e+04
1.209999999999999964e+00,3.944021255237430159e+04
1.215000000000000080e+00,3.944037985917132028e+04
1.219999999999999973e+00,3.944074720670391252e+04
1.225000000000000089e+00,3.944130368365921458e+04
1.229999999999999982e+00,3.944205656424580957e+04
1.235000000000000098e+00,3.944299493715084100e+04
1.239999999999999991e+00,3.944412607658287016e+04
1.245000000000000107e+00,3.944542815991619864e+04
1.250000000000000000e+00,3.944691209846369020e+04
1.255000000000000115e+00,3.944857061801676173e+04
1.260000000000000009e+00,3.945039644436685194e+04
1.265000000000000124e+00,3.945238594040968019e+04
1.270000000000000018e+00,3.945452455772811663e+04
1.275000000000000133e+00,3.945681229632216127e+04
1.280000000000000027e+00,3.945924551908752619e+04
1.284999999999999920e+00,3.946180967760707426e+04
1.290000000000000036e+00,3.946450113477653940e+04
1.294999999999999929e+00,3.946730897928305785e+04
1.300000000000000044e+00,3.947023321112662961e+04
1.304999999999999938e+00,3.947325200768156355e+04
1.310000000000000053e+00,3.947636536894785968e+04
1.314999999999999947e+00,3.947956602071694942e+04
1.320000000000000062e+00,3.948284305167597631e+04
1.324999999999999956e+00,3.948618191340782505e+04
1.330000000000000071e+00,3.948957896880819317e+04
1.334999999999999964e+00,3.949303058077281457e+04
1.340000000000000080e+00,3.949652220088454487e+04
