0.000000000000000000e+00,1.434461621093750000e+04
5.000000000000000104e-03,1.438415429687500000e+04
1.000000000000000021e-02,1.442450097656250000e+04
1.499999999999999944e-02,1.446503710937500000e+04
2.000000000000000042e-02,1.450543847656250000e+04
2.500000000000000139e-02,1.454569824218750000e+04
2.999999999999999889e-02,1.458600488281250000e+04
3.500000000000000333e-02,1.462651757812500000e+04
4.000000000000000083e-02,1.466709863281250000e+04
4.499999999999999833e-02,1.470714062500000000e+04
5.000000000000000278e-02,1.474565820312500000e+04
5.500000000000000028e-02,1.478162597656250000e+04
5.999999999999999778e-02,1.481431933593750000e+04
6.500000000000000222e-02,1.484341992187500000e+04
7.000000000000000666e-02,1.486891699218750000e+04
7.499999999999999722e-02,1.489094433593750000e+04
8.000000000000000167e-02,1.490966992187500000e+04
8.500000000000000611e-02,1.492525878906250000e+04
8.999999999999999667e-02,1.493787304687500000e+04
9.500000000000000111e-02,1.494770312500000000e+04
1.000000000000000056e-01,1.495497753906250000e+04
1.049999999999999961e-01,1.495997167968750000e+04
1.100000000000000006e-01,1.496297265625000000e+04
1.150000000000000050e-01,1.496427148437500000e+04
1.199999999999999956e-01,1.496413183593750000e+04
1.250000000000000000e-01,1.496277441406250000e+04
1.300000000000000044e-01,1.496037988281250000e+04
1.350000000000000089e-01,1.495708789062500000e+04
1.400000000000000133e-01,1.495300000000000000e+04
1.449999999999999900e-01,1.494819824218750000e+04
1.499999999999999944e-01,1.494274609375000000e+04
1.549999999999999989e-01,1.493670898437500000e+04
1.600000000000000033e-01,1.493014453125000000e+04
1.650000000000000078e-01,1.492312304687500000e+04
1.700000000000000122e-01,1.491571875000000000e+04
1.750000000000000167e-01,1.490801953125000000e+04
1.799999999999999933e-01,1.490012207031250000e+04
1.849999999999999978e-01,1.489212890625000000e+04
1.900000000000000022e-01,1.488415234375000000e+04
1.950000000000000067e-01,1.487629589843750000e+04
2.000000000000000111e-01,1.486866894531250000e+04
2.050000000000000155e-01,1.486136230468750000e+04
2.099999999999999922e-01,1.485445800781250000e+04
2.149999999999999967e-01,1.484802343750000000e+04
2.200000000000000011e-01,1.484210351562500000e+04
2.250000000000000056e-01,1.483673437500000000e+04
2.300000000000000100e-01,1.483192773437500000e+04
2.350000000000000144e-01,1.482768457031250000e+04
2.399999999999999911e-01,1.482399707031250000e+04
2.449999999999999956e-01,1.482084472656250000e+04
2.500000000000000000e-01,1.481819824218750000e+04
2.550000000000000044e-01,1.481603222656250000e+04
2.600000000000000089e-01,1.481431054687500000e+04
2.650000000000000133e-01,1.481300000000000000e+04
2.700000000000000178e-01,1.481206738281250000e+04
2.750000000000000222e-01,1.481148242187500000e+04
2.800000000000000266e-01,1.481121289062500000e+04
2.850000000000000311e-01,1.481123242187500000e+04
2.899999999999999800e-01,1.481151464843750000e+04
2.949999999999999845e-01,1.481203613281250000e+04
2.999999999999999889e-01,1.481277441406250000e+04
3.049999999999999933e-01,1.481371093750000000e+04
3.099999999999999978e-01,1.481482519531250000e+04
3.150000000000000022e-01,1.481610449218750000e+04
3.200000000000000067e-01,1.481752929687500000e+04
3.250000000000000111e-01,1.481908886718750000e+04
3.300000000000000155e-01,1.482076660156250000e+04
3.350000000000000200e-01,1.482255371093750000e+04
3.400000000000000244e-01,1.482443359375000000e+04
3.450000000000000289e-01,1.482639843750000000e+04
3.500000000000000333e-01,1.482843652343750000e+04
3.549999999999999822e-01,1.483053906250000000e+04
3.599999999999999867e-01,1.483269531250000000e+04
3.649999999999999911e-01,1.483489648437500000e+04
3.699999999999999956e-01,1.483713476562500000e+04
3.750000000000000000e-01,1.483940234375000000e+04
3.800000000000000044e-01,1.484169531250000000e+04
3.850000000000000089e-01,1.484400097656250000e+04
3.900000000000000133e-01,1.484631933593750000e+04
3.950000000000000178e-01,1.484864062500000000e+04
4.000000000000000222e-01,1.485096093750000000e+04
4.050000000000000266e-01,1.485327734375000000e+04
4.100000000000000311e-01,1.485558300781250000e+04
4.150000000000000355e-01,1.485787500000000000e+04
4.199999999999999845e-01,1.486015332031250000e+04
4.249999999999999889e-01,1.486241113281250000e+04
4.299999999999999933e-01,1.486464843750000000e+04
4.349999999999999978e-01,1.486686132812500000e+04
4.400000000000000022e-01,1.486904785156250000e+04
4.450000000000000067e-01,1.487120800781250000e+04
4.500000000000000111e-01,1.487333984375000000e+04
4.550000000000000155e-01,1.487544238281250000e+04
4.600000000000000200e-01,1.487751367187500000e+04
4.650000000000000244e-01,1.487955371093750000e+04
4.700000000000000289e-01,1.488156347656250000e+04
4.750000000000000333e-01,1.488353808593750000e+04
4.799999999999999822e-01,1.488548046875000000e+04
4.849999999999999867e-01,1.488738964843750000e+04
4.899999999999999911e-01,1.488926464843750000e+04
4.949999999999999956e-01,1.489110253906250000e+04
5.000000000000000000e-01,1.489290722656250000e+04
5.050000000000000044e-01,1.489467285156250000e+04
5.100000000000000089e-01,1.489640332031250000e+04
5.150000000000000133e-01,1.489809375000000000e+04
5.200000000000000178e-01,1.489974609375000000e+04
5.250000000000000222e-01,1.490135449218750000e+04
5.300000000000000266e-01,1.490292285156250000e+04
5.350000000000000311e-01,1.490444433593750000e+04
5.400000000000000355e-01,1.490591992187500000e+04
5.450000000000000400e-01,1.490734667968750000e+04
5.500000000000000444e-01,1.490872167968750000e+04
5.550000000000000488e-01,1.491004296875000000e+04
5.600000000000000533e-01,1.491130859375000000e+04
5.650000000000000577e-01,1.491251367187500000e+04
5.700000000000000622e-01,1.491365917968750000e+04
5.750000000000000666e-01,1.491473925781250000e+04
5.799999999999999600e-01,1.491575000000000000e+04
5.849999999999999645e-01,1.491668945312500000e+04
5.899999999999999689e-01,1.491755761718750000e+04
5.949999999999999734e-01,1.491834863281250000e+04
5.999999999999999778e-01,1.491905957031250000e+04
6.049999999999999822e-01,1.491968945312500000e+04
6.099999999999999867e-01,1.492023632812500000e+04
6.149999999999999911e-01,1.492069433593750000e+04
6.199999999999999956e-01,1.492106347656250000e+04
6.250000000000000000e-01,1.492134472656250000e+04
6.300000000000000044e-01,1.492153125000000000e+04
6.350000000000000089e-01,1.492162597656250000e+04
6.400000000000000133e-01,1.492162597656250000e+04
6.450000000000000178e-01,1.492152929687500000e+04
6.500000000000000222e-01,1.492133593750000000e+04
6.550000000000000266e-01,1.492104687500000000e+04
6.600000000000000311e-01,1.492066015625000000e+04
6.650000000000000355e-01,1.492017773437500000e+04
6.700000000000000400e-01,1.491959570312500000e+04
6.750000000000000444e-01,1.491891992187500000e+04
6.800000000000000488e-01,1.491814746093750000e+04
6.850000000000000533e-01,1.491727929687500000e+04
6.900000000000000577e-01,1.491631738281250000e+04
6.950000000000000622e-01,1.491526367187500000e+04
7.000000000000000666e-01,1.491411816406250000e+04
7.049999999999999600e-01,1.491288281250000000e+04
7.099999999999999645e-01,1.491156054687500000e+04
7.149999999999999689e-01,1.491015136718750000e+04
