0.000000000000000000e+00,8.617618939953823443e+00
5.000000000000000104e-03,8.670169561654255119e+00
1.000000000000000021e-02,8.749672963593203789e+00
1.499999999999999944e-02,8.853700159747083021e+00
2.000000000000000042e-02,8.979757277295190576e+00
2.500000000000000139e-02,9.125276165109605486e+00
2.999999999999999889e-02,9.287601587150481564e+00
3.500000000000000333e-02,9.463978415861367566e+00
4.000000000000000083e-02,9.651569561415767495e+00
4.499999999999999833e-02,9.847507198135923900e+00
5.000000000000000278e-02,1.004897643431014309e+01
5.500000000000000028e-02,1.025330410465201325e+01
5.999999999999999778e-02,1.045802877973939182e+01
6.500000000000000222e-02,1.066094260092306811e+01
7.000000000000000666e-02,1.086009640296865442e+01
7.499999999999999722e-02,1.105379459141469134e+01
8.000000000000000167e-02,1.124057635955244550e+01
8.500000000000000611e-02,1.141919178276380364e+01
8.999999999999999667e-02,1.158858901191658219e+01
9.500000000000000111e-02,1.174789292902337401e+01
1.000000000000000056e-01,1.189638977931591413e+01
1.049999999999999961e-01,1.203352034105590640e+01
1.100000000000000006e-01,1.215885858119387208e+01
1.150000000000000050e-01,1.227211165536914450e+01
1.199999999999999956e-01,1.237309941734236851e+01
1.250000000000000000e-01,1.246175185767454963e+01
1.300000000000000044e-01,1.253809458957507417e+01
1.350000000000000089e-01,1.260224543380712703e+01
1.400000000000000133e-01,1.265440331963028342e+01
1.449999999999999900e-01,1.269484401593228284e+01
1.499999999999999944e-01,1.272391244726621018e+01
1.549999999999999989e-01,1.274201927875591345e+01
1.600000000000000033e-01,1.274963408590683223e+01
1.650000000000000078e-01,1.274728279328505565e+01
1.700000000000000122e-01,1.273554169810180348e+01
1.750000000000000167e-01,1.271502978625060898e+01
1.799999999999999933e-01,1.268641043985460826e+01
1.849999999999999978e-01,1.265037521556726752e+01
1.900000000000000022e-01,1.260764811344060732e+01
1.950000000000000067e-01,1.255896935522592628e+01
2.000000000000000111e-01,1.250509453060015730e+01
2.050000000000000155e-01,1.244678349810846640e+01
2.099999999999999922e-01,1.238479440874872317e+01
2.149999999999999967e-01,1.231987602200869070e+01
2.200000000000000011e-01,1.225276002190320668e+01
2.250000000000000056e-01,1.218415760187959940e+01
2.300000000000000100e-01,1.211474836576028302e+01
2.350000000000000144e-01,1.204518032774276470e+01
2.399999999999999911e-01,1.197606222843682033e+01
2.449999999999999956e-01,1.190796182731720876e+01
2.500000000000000000e-01,1.184140248762908065e+01
2.550000000000000044e-01,1.177686317638798386e+01
2.600000000000000089e-01,1.171477675683256692e+01
2.650000000000000133e-01,1.165552657332999864e+01
2.700000000000000178e-01,1.159945242779148700e+01
2.750000000000000222e-01,1.154684887212498801e+01
2.800000000000000266e-01,1.149796606200885307e+01
2.850000000000000311e-01,1.145301061066547454e+01
2.899999999999999800e-01,1.141215071150316618e+01
2.949999999999999845e-01,1.137551699188980336e+01
2.999999999999999889e-01,1.134320165937917935e+01
3.049999999999999933e-01,1.131526533190018213e+01
3.099999999999999978e-01,1.129173789153042584e+01
3.150000000000000022e-01,1.127262019204356136e+01
3.200000000000000067e-01,1.125788491268290414e+01
3.250000000000000111e-01,1.124748253457697444e+01
3.300000000000000155e-01,1.124134048696584109e+01
3.350000000000000200e-01,1.123936485474841440e+01
3.400000000000000244e-01,1.124144720867162306e+01
3.450000000000000289e-01,1.124745777514123368e+01
3.500000000000000333e-01,1.125725738905290996e+01
3.549999999999999822e-01,1.127068895605573928e+01
3.599999999999999867e-01,1.128758684406235169e+01
3.649999999999999911e-01,1.130777517570161628e+01
3.699999999999999956e-01,1.133106953586594479e+01
3.750000000000000000e-01,1.135727611793763714e+01
3.800000000000000044e-01,1.138619684643076369e+01
3.850000000000000089e-01,1.141762852321751609e+01
3.900000000000000133e-01,1.145136197375456355e+01
3.950000000000000178e-01,1.148718631595128059e+01
4.000000000000000222e-01,1.152488725262245772e+01
4.050000000000000266e-01,1.156424963280924167e+01
4.100000000000000311e-01,1.160505745177912829e+01
4.150000000000000355e-01,1.164709214347868027e+01
4.199999999999999845e-01,1.169013855694903903e+01
4.249999999999999889e-01,1.173397983368405839e+01
4.299999999999999933e-01,1.177840253027217443e+01
4.349999999999999978e-01,1.182319234952817943e+01
4.400000000000000022e-01,1.186814011690874082e+01
4.450000000000000067e-01,1.191303665787052779e+01
4.500000000000000111e-01,1.195767706673843911e+01
4.550000000000000155e-01,1.200185729161101911e+01
4.600000000000000200e-01,1.204538011077598725e+01
4.650000000000000244e-01,1.208804744874741033e+01
